LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-94, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-93, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-95, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-95, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-95, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-95, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-95, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-95, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-24, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-24, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:23,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-27, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-25, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-27, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-27, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:24,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-29, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:25,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:26,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:26,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-28, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-06-17 19:23:26,1900-01-00 00:00:00,Airtel_ouse_3303,30:BD:13:30:1C:7E,-30, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
